condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_speedInvalidReason,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
stim,236905,266905,0,266905,7056363.415,0.769,-0.375,0.371,-0.361,0,0,282,0,435,0,125,162,60,1.499,1,VALID,4277,0,437.169,21.811,93.188,-424.563,-46.688,-0.492,-0.914,2.004,-1.922,-21.727,-3.242,2.606,2.594,1.481,1.469,3,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,236910,266910,0,266910,7056368.414,0.763,-0.384,0.383,-0.353,0,0,21,0,320,0,0,27,60,1.499,1,VALID,4277,0,424.451,22.071,43.688,-417.250,-64.438,-0.645,-1.160,1.984,-0.227,-22.070,-8.191,2.646,2.632,1.481,1.469,3,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,236915,266915,0,266915,7056373.415,0.757,-0.393,0.394,-0.342,0,0,0,0,288,0,0,0,60,1.499,1,VALID,4277,0,428.094,23.397,17.750,-411.625,-116.250,-0.844,-1.469,2.109,0.922,-23.379,-11.078,2.640,2.626,1.481,1.469,4,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,236920,266920,0,266920,7056378.413,0.752,-0.405,0.403,-0.329,0,0,0,0,267,0,0,0,60,1.499,1,VALID,4277,0,475.678,26.198,57.125,-429.125,-197.125,-1.316,-1.844,2.059,1.844,-26.133,-14.105,2.614,2.600,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,236925,266925,0,266925,7056383.414,0.746,-0.419,0.412,-0.315,0,0,12,0,263,0,0,0,60,1.499,1,VALID,4277,0,507.868,26.198,114.938,-437.313,-231.250,-0.809,-0.613,0.637,1.844,-26.133,-17.164,2.596,2.582,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,236930,266930,0,266930,7056388.413,0.738,-0.432,0.417,-0.307,0,0,7,0,269,0,0,0,60,1.499,1,VALID,4277,0,412.505,9.511,181.125,-334.625,-159.313,0.832,0.055,-2.129,2.547,-9.164,-17.164,2.600,2.586,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,236935,266935,0,266935,7056393.415,0.737,-0.441,0.417,-0.299,0,0,21,0,248,0,0,0,60,1.499,1,VALID,4277,0,269.519,22.323,80.625,-171.313,-191.813,1.141,-0.742,-3.547,10.262,19.824,-11.809,2.626,2.610,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,236940,266940,0,266940,7056398.413,0.743,-0.440,0.416,-0.285,0,0,1,0,230,0,0,0,60,1.499,1,VALID,4277,0,346.378,25.703,-198.313,-54.938,-278.625,-0.082,-1.281,-1.957,16.359,19.824,-11.809,2.666,2.652,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,236945,266945,0,266945,7056403.415,0.752,-0.436,0.413,-0.273,0,0,0,0,211,0,0,0,60,1.499,1,VALID,4277,0,369.617,20.187,-256.063,20.625,-265.750,-1.039,-0.945,0.715,16.359,11.828,-20.762,2.718,2.704,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,236950,266950,0,266950,7056408.413,0.757,-0.434,0.408,-0.266,0,0,6,0,213,0,0,0,60,1.499,1,VALID,4277,0,228.463,10.936,-112.750,89.063,-177.625,-0.926,-0.332,1.570,-0.559,-10.922,-20.762,2.784,2.770,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,236955,266955,0,266955,7056413.415,0.763,-0.434,0.401,-0.263,0,0,5,0,183,0,0,0,60,1.499,1,VALID,4277,0,216.121,13.028,-46.875,130.688,-165.625,-0.652,-0.004,1.020,-7.102,-10.922,-14.715,2.858,2.846,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,236960,266960,0,266960,7056418.413,0.769,-0.433,0.393,-0.258,0,0,0,0,166,0,0,0,60,1.499,1,VALID,4277,0,268.767,12.170,-68.688,157.063,-207.000,-1.152,-0.039,0.813,-7.977,-9.191,-14.715,2.932,2.920,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,236965,266965,0,266965,7056423.415,0.776,-0.431,0.385,-0.254,0,0,0,0,154,0,0,0,60,1.499,1,VALID,4277,0,253.076,12.796,-97.813,167.188,-162.875,-1.719,0.203,1.090,-8.902,-9.191,-16.965,3.000,2.986,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,236970,266970,0,266970,7056428.413,0.781,-0.428,0.378,-0.252,0,0,1,0,135,0,0,0,60,1.499,1,VALID,4277,0,214.843,17.743,-88.250,165.875,-104.188,-1.680,0.289,1.594,-15.027,-9.434,-16.965,3.054,3.042,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,236975,266975,0,266975,7056433.414,0.785,-0.426,0.372,-0.252,0,0,27,0,111,0,0,0,60,1.499,1,VALID,4277,0,185.280,20.128,-36.313,164.063,-78.063,-1.305,-0.152,1.641,-15.027,-13.391,-16.504,3.098,3.086,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,236980,266980,0,266980,7056438.415,0.789,-0.426,0.364,-0.253,0,0,18,0,101,0,0,0,60,1.499,1,VALID,4277,0,186.996,18.138,13.688,167.500,-82.000,-1.105,-0.371,1.105,-12.234,-13.391,-16.316,3.130,3.118,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,236985,266985,0,266985,7056443.414,0.792,-0.425,0.357,-0.255,0,0,16,0,100,0,0,0,60,1.499,1,VALID,4277,0,182.045,14.359,15.125,172.063,-57.500,-1.164,-0.387,0.613,-7.680,-12.133,-16.316,3.158,3.146,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,236990,266990,0,266990,7056448.413,0.794,-0.424,0.351,-0.257,0,0,25,0,95,0,0,0,60,1.499,1,VALID,4277,0,179.363,10.656,8.938,177.625,-23.250,-1.078,-0.156,0.430,-6.820,-8.188,-17.211,3.178,3.166,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,236995,266995,0,266995,7056453.415,0.797,-0.422,0.344,-0.261,0,0,43,0,103,0,0,0,60,1.499,1,VALID,4277,0,184.715,8.421,5.875,184.500,6.688,-0.746,-0.125,0.234,-6.309,-5.578,-17.211,3.196,3.184,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237000,267000,0,267000,7056458.413,0.800,-0.420,0.338,-0.265,0,0,41,0,107,0,0,0,60,1.499,1,VALID,4277,0,190.783,5.647,-0.563,190.688,-6.000,-0.723,-0.059,0.109,-4.438,-3.492,-15.203,3.214,3.202,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237005,267005,0,267005,7056463.415,0.803,-0.417,0.331,-0.269,0,0,13,0,103,0,0,0,60,1.499,1,VALID,4277,0,197.032,4.951,-12.875,196.125,13.813,-0.758,0.031,0.020,-4.438,-2.195,-15.203,3.230,3.216,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237010,267010,0,267010,7056468.413,0.806,-0.413,0.325,-0.273,0,0,27,0,99,0,0,0,60,1.499,1,VALID,4277,0,204.589,4.725,-31.438,199.438,33.063,-0.645,-0.129,0.000,-4.398,-1.727,-15.234,3.244,3.232,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237015,267015,0,267015,7056473.415,0.809,-0.408,0.320,-0.277,0,0,13,0,89,0,0,0,60,1.499,1,VALID,4277,0,210.950,3.501,-49.125,202.438,33.250,-0.504,-0.113,0.012,-3.137,-1.555,-15.234,3.262,3.250,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237020,267020,0,267020,7056478.413,0.812,-0.403,0.314,-0.282,0,0,25,0,92,0,0,0,60,1.499,1,VALID,4277,0,218.237,2.890,-60.625,206.500,36.188,-0.457,-0.195,-0.035,-2.418,-1.582,-14.258,3.282,3.270,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237025,267025,0,267025,7056483.415,0.816,-0.397,0.308,-0.286,0,0,26,0,117,0,0,0,60,1.499,1,VALID,4277,0,229.464,2.096,-82.438,210.563,39.000,-0.406,-0.215,-0.090,-1.406,-1.555,-14.211,3.306,3.294,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237030,267030,0,267030,7056488.413,0.820,-0.390,0.302,-0.290,0,0,25,0,103,0,0,0,60,1.499,1,VALID,4277,0,243.778,1.791,-104.313,216.625,40.250,-0.387,-0.234,-0.031,-0.840,-1.582,-14.211,3.336,3.322,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237035,267035,0,267035,7056493.414,0.825,-0.382,0.297,-0.294,0,0,27,0,103,0,0,0,60,1.499,1,VALID,4277,0,257.044,2.012,-119.688,223.438,42.688,-0.434,-0.270,0.094,-0.840,-1.828,-13.855,3.368,3.354,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237040,267040,0,267040,7056498.413,0.829,-0.373,0.291,-0.298,0,0,29,0,95,0,0,0,60,1.499,1,VALID,4277,0,270.869,3.408,-132.750,230.438,51.438,-0.395,-0.270,0.250,-1.098,-3.227,-13.625,3.404,3.390,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237045,267045,0,267045,7056503.415,0.833,-0.365,0.285,-0.302,0,0,28,0,92,0,0,0,60,1.499,1,VALID,4277,0,279.452,4.560,-135.375,239.563,48.750,-0.363,-0.328,0.371,-1.098,-4.426,-12.457,3.442,3.430,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237050,267050,0,267050,7056508.413,0.838,-0.356,0.279,-0.306,0,0,35,0,75,0,0,0,60,1.499,1,VALID,4277,0,286.844,5.803,-135.000,248.688,47.000,-0.426,-0.309,0.422,-1.227,-5.672,-11.746,3.482,3.468,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237055,267055,0,267055,7056513.415,0.842,-0.346,0.272,-0.311,0,0,29,0,63,0,0,0,60,1.499,1,VALID,4277,0,300.097,6.361,-140.375,258.250,60.500,-0.395,-0.289,0.484,-1.539,-6.172,-11.629,3.522,3.508,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237060,267060,0,267060,7056518.413,0.847,-0.337,0.265,-0.315,0,0,39,0,56,0,0,0,60,1.499,1,VALID,4277,0,309.026,6.661,-140.938,268.250,60.625,-0.352,-0.324,0.578,-1.539,-6.480,-10.809,3.562,3.548,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237065,267065,0,267065,7056523.415,0.851,-0.327,0.258,-0.320,0,0,25,0,27,0,0,0,60,1.499,1,VALID,4277,0,314.224,7.414,-136.125,278.000,54.063,-0.441,-0.254,0.609,-1.586,-7.242,-9.930,3.604,3.590,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237070,267070,0,267070,7056528.413,0.855,-0.317,0.250,-0.325,0,0,27,0,26,0,0,0,60,1.499,1,VALID,4277,0,324.316,7.772,-137.250,286.563,65.000,-0.469,-0.219,0.617,-2.332,-7.414,-9.824,3.644,3.630,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237075,267075,0,267075,7056533.415,0.859,-0.307,0.242,-0.331,0,0,22,0,17,0,0,0,60,1.499,1,VALID,4277,0,334.351,7.783,-139.813,294.688,73.500,-0.379,-0.320,0.672,-2.332,-7.426,-9.582,3.684,3.670,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237080,267080,0,267080,7056538.415,0.863,-0.297,0.234,-0.336,0,0,10,0,17,0,0,0,60,1.499,1,VALID,4277,0,339.268,8.147,-138.500,302.500,66.438,-0.363,-0.320,0.707,-1.520,-8.004,-8.836,3.728,3.712,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237085,267085,0,267085,7056543.414,0.867,-0.286,0.225,-0.341,0,0,23,0,19,0,0,0,60,1.499,1,VALID,4277,0,345.515,8.147,-138.063,310.250,63.750,-0.414,-0.215,0.691,-1.520,-8.004,-8.277,3.770,3.754,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237090,267090,0,267090,7056548.413,0.870,-0.275,0.216,-0.347,0,0,7,0,10,0,0,0,60,1.499,1,VALID,4277,0,355.061,7.896,-141.563,317.938,70.313,-0.398,-0.234,0.684,-2.051,-7.625,-8.055,3.814,3.798,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237095,267095,0,267095,7056553.415,0.874,-0.264,0.207,-0.352,0,0,0,0,7,0,0,0,60,1.499,1,VALID,4277,0,363.550,7.896,-147.688,324.688,70.250,-0.359,-0.344,0.719,-2.051,-7.625,-7.871,3.858,3.844,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237100,267100,0,267100,7056558.413,0.877,-0.253,0.198,-0.357,0,0,0,0,10,0,0,0,60,1.499,1,VALID,4277,0,370.468,8.256,-153.625,330.813,64.875,-0.363,-0.344,0.785,-1.090,-8.184,-7.480,3.902,3.886,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237105,267105,0,267105,7056563.415,0.881,-0.241,0.188,-0.362,0,0,0,0,11,0,0,0,60,1.499,1,VALID,4277,0,377.734,8.426,-158.563,336.875,63.688,-0.363,-0.277,0.844,-1.090,-8.355,-6.770,3.948,3.932,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237110,267110,0,267110,7056568.413,0.884,-0.228,0.178,-0.367,0,0,0,0,7,0,0,0,60,1.499,1,VALID,4277,0,385.693,8.455,-163.375,343.563,63.500,-0.320,-0.270,0.895,-1.293,-8.355,-5.820,3.992,3.978,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237115,267115,0,267115,7056573.415,0.887,-0.216,0.168,-0.372,0,0,0,0,9,0,0,0,60,1.499,1,VALID,4277,0,393.086,8.455,-167.188,350.938,58.375,-0.293,-0.328,0.934,-1.293,-8.355,-4.906,4.038,4.022,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237120,267120,0,267120,7056578.414,0.890,-0.203,0.158,-0.376,0,0,0,0,8,0,0,0,60,1.499,1,VALID,4277,0,400.987,8.473,-172.500,358.250,51.875,-0.328,-0.352,0.973,-0.680,-8.445,-4.340,4.082,4.068,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237125,267125,0,267125,7056583.415,0.893,-0.189,0.147,-0.380,0,0,0,0,2,0,0,0,60,1.499,1,VALID,4277,0,409.561,8.862,-180.250,364.375,49.813,-0.371,-0.340,1.059,-0.680,-8.836,-3.938,4.128,4.114,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237130,267130,0,267130,7056588.413,0.896,-0.176,0.136,-0.384,0,0,0,0,6,0,0,0,60,1.499,1,VALID,4277,0,416.132,9.240,-186.375,368.813,49.063,-0.383,-0.320,1.184,-1.016,-9.184,-3.039,4.174,4.158,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237135,267135,0,267135,7056593.414,0.899,-0.162,0.125,-0.388,0,0,0,0,4,0,0,0,60,1.499,1,VALID,4277,0,419.423,9.526,-188.313,371.750,47.500,-0.398,-0.309,1.313,-1.266,-9.441,-1.586,4.218,4.202,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237140,267140,0,267140,7056598.413,0.901,-0.148,0.114,-0.392,0,0,0,0,0,0,0,0,60,1.499,1,VALID,4277,0,421.215,9.792,-190.250,372.875,46.813,-0.422,-0.289,1.414,-1.453,-9.684,-0.156,4.260,4.244,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237145,267145,0,267145,7056603.415,0.903,-0.133,0.103,-0.395,0,0,0,0,0,0,0,0,60,1.499,1,VALID,4277,0,422.795,9.828,-193.813,372.813,46.938,-0.430,-0.266,1.527,-1.680,-9.684,1.082,4.300,4.284,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237150,267150,0,267150,7056608.413,0.905,-0.119,0.093,-0.399,0,0,0,0,0,0,0,0,60,1.499,1,VALID,4277,0,423.141,9.801,-197.000,371.500,47.188,-0.434,-0.254,1.641,-1.852,-9.625,2.496,4.334,4.318,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237155,267155,0,267155,7056613.415,0.906,-0.104,0.082,-0.402,0,0,0,0,1,0,0,0,60,1.499,1,VALID,4277,0,423.896,9.674,-200.625,370.250,48.500,-0.418,-0.223,1.746,-1.887,-9.488,3.934,4.362,4.346,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237160,267160,0,267160,7056618.413,0.907,-0.090,0.071,-0.405,0,0,0,0,0,0,0,0,60,1.499,1,VALID,4277,0,425.310,9.173,-203.625,370.000,50.250,-0.387,-0.184,1.832,-1.887,-8.977,5.340,4.386,4.370,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237165,267165,0,267165,7056623.415,0.908,-0.075,0.060,-0.408,0,0,0,0,1,0,0,0,60,1.499,1,VALID,4277,0,427.977,8.353,-208.938,370.063,50.625,-0.336,-0.125,1.883,-1.855,-8.145,6.605,4.402,4.386,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237170,267170,0,267170,7056628.414,0.908,-0.059,0.050,-0.411,0,0,0,0,7,0,0,0,60,1.499,1,VALID,4277,0,434.392,7.151,-219.500,371.125,52.750,-0.293,-0.047,1.938,-1.855,-6.906,7.523,4.410,4.394,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237175,267175,0,267175,7056633.415,0.908,-0.043,0.039,-0.414,0,0,0,0,7,0,0,0,60,1.499,1,VALID,4277,0,444.974,5.907,-234.875,373.063,60.500,-0.238,0.016,2.082,-2.020,-5.551,8.453,4.406,4.390,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237180,267180,0,267180,7056638.415,0.908,-0.026,0.029,-0.418,0,0,0,0,4,0,0,0,60,1.499,1,VALID,4277,0,455.635,4.688,-247.875,375.813,70.188,-0.145,0.043,2.313,-2.020,-4.230,10.152,4.392,4.374,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237185,267185,0,267185,7056643.414,0.907,-0.009,0.019,-0.421,0,0,0,0,5,0,0,0,60,1.499,1,VALID,4277,0,462.851,3.184,-252.500,379.625,79.750,-0.055,0.066,2.563,-1.570,-2.770,12.641,4.364,4.346,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237190,267190,0,267190,7056648.413,0.905,0.008,0.008,-0.425,0,0,0,0,12,0,0,0,60,1.499,1,VALID,4277,0,466.737,1.599,-249.625,383.938,90.125,0.031,0.125,2.766,-1.063,-1.195,15.246,4.318,4.300,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237195,267195,0,267195,7056653.415,0.903,0.025,-0.003,-0.429,0,0,1,0,7,0,0,0,60,1.499,1,VALID,4277,0,469.673,1.321,-243.875,387.938,103.063,0.121,0.258,2.898,-1.063,0.785,17.277,4.254,4.236,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237200,267200,0,267200,7056658.413,0.900,0.041,-0.013,-0.433,0,0,4,0,11,0,0,0,60,1.499,1,VALID,4277,0,474.454,3.597,-240.688,391.000,119.563,0.270,0.398,3.016,-1.180,3.398,18.461,4.170,4.150,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237205,267205,0,267205,7056663.415,0.897,0.058,-0.024,-0.439,0,0,25,0,5,0,0,0,60,1.499,1,VALID,4277,0,478.468,6.664,-238.313,391.625,137.000,0.477,0.465,3.199,-1.180,6.559,19.352,4.060,4.040,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237210,267210,0,267210,7056668.413,0.892,0.074,-0.035,-0.444,0,0,51,0,7,0,0,0,60,1.499,1,VALID,4277,0,476.608,9.921,-231.563,388.000,151.625,0.746,0.445,3.438,-0.379,9.914,20.625,3.926,3.906,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237215,267215,0,267215,7056673.415,0.887,0.090,-0.046,-0.450,0,0,0,0,5,0,0,0,60,1.499,1,VALID,4277,0,467.495,13.470,-224.813,375.188,165.063,1.098,0.309,4.129,1.426,13.395,22.203,3.772,3.750,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237220,267220,0,267220,7056678.413,0.885,0.115,-0.044,-0.450,0,0,9,0,5,0,0,0,60,1.499,1,VALID,4277,0,588.405,15.646,-543.375,225.625,-7.563,0.926,-2.348,9.328,4.691,14.926,27.875,3.598,3.576,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237225,267225,0,267225,7056683.415,0.882,0.125,-0.052,-0.451,0,0,0,0,10,0,0,22,60,1.499,1,VALID,4277,0,298.085,18.439,-125.438,261.750,67.875,1.855,1.625,8.098,4.691,17.832,60.844,3.404,3.382,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237230,267230,0,267230,7056688.413,0.876,0.104,-0.076,-0.465,0,0,0,39,16,0,0,122,60,1.499,1,VALID,4277,0,808.485,33.466,637.500,253.625,427.688,2.832,0.313,2.695,14.348,30.234,60.844,3.196,3.170,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237235,267235,0,267235,7056693.414,0.870,0.094,-0.094,-0.476,21,0,0,71,9,0,0,181,60,1.499,1,VALID,4277,0,542.313,34.774,360.563,229.313,333.938,4.973,-0.410,-2.410,14.348,31.676,9.098,2.978,2.954,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237240,267240,0,267240,7056698.413,0.865,0.106,-0.097,-0.480,36,0,0,76,16,0,0,298,60,1.499,1,VALID,4277,0,327.999,41.642,-230.688,204.438,112.125,5.566,-0.098,-1.281,27.031,31.676,-36.555,2.766,2.738,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237245,267245,0,267245,7056703.415,0.862,0.124,-0.096,-0.481,43,0,0,77,21,0,0,349,60,1.499,1,VALID,4277,0,414.059,48.647,-372.750,180.188,5.875,4.629,0.438,2.891,27.031,40.445,-36.555,2.554,2.526,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237250,267250,0,267250,7056708.413,0.860,0.131,-0.099,-0.483,47,0,17,91,21,0,0,398,60,1.499,1,VALID,4277,0,190.820,51.322,-113.188,144.125,53.188,4.293,0.297,3.676,21.719,46.500,3.844,2.342,2.314,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237255,267255,0,267255,7056713.415,0.858,0.132,-0.104,-0.485,61,0,50,88,24,0,0,437,60,1.499,1,VALID,4277,0,133.963,51.322,17.000,114.125,68.063,4.922,-0.285,1.273,21.719,46.500,3.844,2.128,2.098,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237260,267260,0,267260,7056718.413,0.857,0.140,-0.104,-0.485,107,0,55,153,27,0,0,477,60,1.499,1,VALID,4277,0,163.765,48.309,-139.750,84.250,-13.813,4.875,-0.043,0.449,24.938,41.375,-12.547,1.912,1.882,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237265,267265,0,267265,7056723.415,0.857,0.151,-0.100,-0.483,153,0,39,172,27,0,0,533,60,1.499,1,VALID,4277,0,276.397,48.309,-264.000,42.000,-70.250,3.965,1.051,2.203,24.938,41.375,-12.547,1.694,1.664,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237270,267270,0,267270,7056728.413,0.857,0.157,-0.096,-0.482,563,0,13,391,25,0,0,571,60,1.499,1,VALID,4277,0,163.916,45.195,-159.313,-5.875,-38.125,3.266,1.953,3.453,12.109,43.543,-3.313,1.476,1.444,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237275,267275,0,267275,7056733.414,0.857,0.156,-0.094,-0.483,1273,0,0,843,19,0,0,668,60,1.499,1,VALID,4277,0,60.308,44.506,-20.063,-56.563,5.938,3.051,2.211,2.922,1.254,44.488,4.352,1.256,1.224,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237280,267280,0,267280,7056738.415,0.856,0.153,-0.091,-0.485,2003,0,0,1451,19,0,0,777,60,1.499,1,VALID,4277,0,109.612,44.547,22.375,-101.500,34.813,2.922,2.344,2.164,-2.285,44.488,4.352,1.046,1.012,1.481,1.469,0,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237285,267285,0,267285,7056743.415,0.856,0.149,-0.086,-0.488,2568,0,0,2079,41,0,0,973,60,1.499,1,VALID,4277,0,154.374,42.457,16.000,-140.688,61.500,2.832,2.684,2.152,-4.453,42.223,-1.957,0.868,0.832,1.481,1.469,1,1005.000,52.000,,3,0,3,7,255,953,250,0,0
stim,237290,267290,0,267290,7056748.413,0.854,0.144,-0.081,-0.493,2969,0,0,2584,107,0,0,1237,60,1.499,1,VALID,4277,0,211.068,42.623,29.313,-176.125,112.563,3.141,2.547,2.375,-5.828,42.223,-1.957,0.748,0.710,1.481,1.469,1,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237295,267295,0,267295,7056753.415,0.852,0.136,-0.074,-0.500,3264,0,0,2907,229,0,0,1513,60,1.499,1,VALID,4277,0,289.316,44.915,59.938,-225.875,170.563,3.770,2.109,2.199,-5.828,44.535,-1.746,0.678,0.640,1.481,1.469,1,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237300,267300,0,267300,7056758.413,0.849,0.127,-0.066,-0.508,3389,0,0,3100,264,0,0,1605,60,1.499,1,VALID,4277,0,351.865,44.536,63.063,-289.938,189.125,4.020,1.250,1.898,0.238,44.535,-1.746,0.632,0.594,1.481,1.469,1,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237305,267305,0,267305,7056763.415,0.849,0.116,-0.055,-0.513,3465,0,0,3209,312,0,0,1612,60,1.499,1,VALID,4277,0,357.389,44.739,77.813,-340.125,77.375,2.434,-0.488,2.148,7.949,44.027,-1.746,0.576,0.540,1.481,1.469,1,NULL,NULL,,3,0,3,7,255,953,250,0,0
stim,237310,267310,0,267310,7056768.413,0.852,0.105,-0.044,-0.510,3494,0,0,3256,291,0,0,1815,60,1.499,1,VALID,4277,0,386.797,24.708,100.375,-361.688,-93.375,-0.824,-0.176,1.969,7.949,23.395,6.109,0.500,0.462,1.481,1.469,1,NULL,NULL,,3,0,3,7,255,953,250,0,0
